"allocation_id","UUID","contract_id","minerID","volume_MWh","defaulted","step4_ZL_contract_complete","step5_redemption_data_complete","step6_attestation_info_complete","step7_certificates_matched_to_supply","step8_IPLDrecord_complete","step9_transaction_complete","step10_volta_complete","step11_finalRecord_complete","allocation_cid"
"20221024_SouthPole_FF_transaction_1_allocation_1","381eb569-404b-49f0-b309-7cc3ff9d9a2c","20221024_SouthPole_FF_transaction_1_contract_1","f0401300",1,0,0,0,0,0,0,0,0,0,"bafyreie2fuhv3qcakvsfsfjuwkjfaeautcwpupauprvbhyqmmxlmgt3qc4"
"20221024_SouthPole_FF_transaction_1_allocation_2","4d941361-8a18-44cc-bba5-fa7f2ade5241","20221024_SouthPole_FF_transaction_1_contract_1","f0118330",8,0,0,0,0,0,0,0,0,0,"bafyreiffkiefle7ov4dkmnwjiwuqkldex7cmmxt4d376c2fmyoeah67wdm"
"20221024_SouthPole_FF_transaction_1_allocation_3","62cd8e68-10b2-46b4-8dcb-ea8030653e78","20221024_SouthPole_FF_transaction_1_contract_1","f01033119",1,0,0,0,0,0,0,0,0,0,"bafyreifnvnhvz3t26mwvmzzjfl4bcj5u7nt6bgq6ytznjhahuzrxwottse"
"20221024_SouthPole_FF_transaction_1_allocation_4","047441a0-e5f9-4f92-a9c5-5cfa0ecc30ef","20221024_SouthPole_FF_transaction_1_contract_1","f0112027",1,0,0,0,0,0,0,0,0,0,"bafyreiady2dgv2mcf5lklks2fdkpah54qwvhoeh3x5pxnq2rxrrt4tpyla"
"20221024_SouthPole_FF_transaction_1_allocation_5","3b98e419-7cef-44bf-af08-8a2f0a511031","20221024_SouthPole_FF_transaction_1_contract_1","f010277",1,0,0,0,0,0,0,0,0,0,"bafyreihub7tudgeizsaqmpefy4khu7spk6quzzwg7ihsr6iykzdmpotlw4"
"20221024_SouthPole_FF_transaction_1_allocation_6","07ca6bc7-45ef-4371-a7e5-c255a8460c98","20221024_SouthPole_FF_transaction_1_contract_1","f0113664",1,0,0,0,0,0,0,0,0,0,"bafyreicug37msxxu6sgb7ajfgq5dozljkcmyw3wync3ou2uzacfhs3uru4"
"20221024_SouthPole_FF_transaction_1_allocation_7","1c3a4c74-0177-479a-919c-0413ee92a52d","20221024_SouthPole_FF_transaction_1_contract_1","f0146428",1,0,0,0,0,0,0,0,0,0,"bafyreihbx7gv7mpepdhngc4zud47i44fuag72onzvogqmknd3qeccpvcme"
"20221024_SouthPole_FF_transaction_1_allocation_8","e9370213-64a5-40e7-9f02-e6c78973a6d4","20221024_SouthPole_FF_transaction_1_contract_1","f01239166",2,0,0,0,0,0,0,0,0,0,"bafyreigcevikm5nzqqmonsb5xnftrbwsl6b7m2cjjh6sfm35x4tob33bxu"
"20221024_SouthPole_FF_transaction_1_allocation_9","1b57835f-cfbf-44bc-9e9b-6261b825cfa8","20221024_SouthPole_FF_transaction_1_contract_2","f0401300",1,0,0,0,0,0,0,0,0,0,"bafyreifip74lepwyed5coo6i3cvauvbgtsle26tqhnicqymyxvm4n45iw4"
"20221024_SouthPole_FF_transaction_1_allocation_10","0809de49-f2d2-4b00-9477-d2b5b7adc717","20221024_SouthPole_FF_transaction_1_contract_2","f0118330",29,0,0,0,0,0,0,0,0,0,"bafyreidar3pbkt6ppgmflndscf6re2vkjshgeu5heuiv5l6x3pzmli3c4a"
"20221024_SouthPole_FF_transaction_1_allocation_11","f550e060-2783-4219-9ad2-a5ff0275f112","20221024_SouthPole_FF_transaction_1_contract_2","f01033119",2,0,0,0,0,0,0,0,0,0,"bafyreifvaxieatbgdmdf6wc7ggl2rgthadece2fraxi47w5m6zrp7jmr2m"
"20221024_SouthPole_FF_transaction_1_allocation_12","3dbc503e-7d9f-466f-891c-6949b5df3fde","20221024_SouthPole_FF_transaction_1_contract_2","f01289763",1,0,0,0,0,0,0,0,0,0,"bafyreie3fxlzbpl2cg3vrhtsd2y43l7xvfban36aibuzull3nkld5trhte"
"20221024_SouthPole_FF_transaction_1_allocation_13","96f7de6a-4c00-4859-b634-1bfe590e4e5b","20221024_SouthPole_FF_transaction_1_contract_2","f01410857",12,0,0,0,0,0,0,0,0,0,"bafyreidhv4rwygh7hhdc72ckkkubk4s5qqjwux3ril5lnds27mrztql2bu"
"20221024_SouthPole_FF_transaction_1_allocation_14","cea4bf6b-8d22-4e07-993e-ef136444b9af","20221024_SouthPole_FF_transaction_1_contract_2","f0112027",1,0,0,0,0,0,0,0,0,0,"bafyreigaxht2htmmsqabc53oflub5jnqrl7nywmd5p5cyf6pemilk65c6a"
"20221024_SouthPole_FF_transaction_1_allocation_15","fa1eaa02-32cc-4585-8156-1d8c45f088c0","20221024_SouthPole_FF_transaction_1_contract_2","f010277",1,0,0,0,0,0,0,0,0,0,"bafyreifkjxcfu4og3dkcqookkrzl5xgkldnhtolt2zk4hfzsdfaldz2e6u"
"20221024_SouthPole_FF_transaction_1_allocation_16","176e732c-82ae-4ed3-803c-322f3b1586f4","20221024_SouthPole_FF_transaction_1_contract_2","f0113664",1,0,0,0,0,0,0,0,0,0,"bafyreif575hcg33xjv6zz6wqxrmdk3ij65whvromaqxx3ozuot6tm4ci5m"
"20221024_SouthPole_FF_transaction_1_allocation_17","5261395e-27b8-4165-a68f-227814cec535","20221024_SouthPole_FF_transaction_1_contract_2","f0146428",2,0,0,0,0,0,0,0,0,0,"bafyreicxcjepf24f7wpmrgqgfzakowfs3btolzitseqsy6jzcvm5esiaya"
"20221024_SouthPole_FF_transaction_1_allocation_18","fd768aa4-3dd4-4ad7-b550-0f7ebdca90dc","20221024_SouthPole_FF_transaction_1_contract_2","f01239166",5,0,0,0,0,0,0,0,0,0,"bafyreia4hv2s4dg3smfssbhrlzehexko5n6iwuj5l5pedqxmfot7lzh4we"
"20221024_SouthPole_FF_transaction_1_allocation_19","94d356fa-8949-4108-8902-97b8ff30a792","20221024_SouthPole_FF_transaction_1_contract_3","f010479",13,0,0,0,0,0,0,0,0,0,"bafyreig7m4fm3drhps2jri6aztiiznjlxn4ngmja4zuowcsviqz3rbhg54"
"20221024_SouthPole_FF_transaction_1_allocation_20","f3be2f5f-26c9-4ef0-b303-2501894c8de9","20221024_SouthPole_FF_transaction_1_contract_3","f0401300",1,0,0,0,0,0,0,0,0,0,"bafyreiagtpbn4qhnpxoarfl7wiz3fkg433tucj77nsmqov7j4fkaqbti2e"
"20221024_SouthPole_FF_transaction_1_allocation_21","5c2d378c-0bf4-4e32-a534-92b48d58d81f","20221024_SouthPole_FF_transaction_1_contract_3","f0118330",34,0,0,0,0,0,0,0,0,0,"bafyreifhirfxa2atnq342duxkhnejpweaq4czuw6ltqgeuy5er4dogqqgi"
"20221024_SouthPole_FF_transaction_1_allocation_22","ee2105e8-a61a-4df8-be08-e61013701320","20221024_SouthPole_FF_transaction_1_contract_3","f01033119",1,0,0,0,0,0,0,0,0,0,"bafyreic32cfdexoxwm73abcnxldbifrou3tsjxo4jnjevcwo6pztmg7jyi"
"20221024_SouthPole_FF_transaction_1_allocation_23","eb40ed4b-42d3-4159-9019-7c83c683f999","20221024_SouthPole_FF_transaction_1_contract_3","f01289763",1,0,0,0,0,0,0,0,0,0,"bafyreigsqawsunpgx6ftgwfjx5ter2gj7i3bdc6pqlp3st5qceu4q7gndm"
"20221024_SouthPole_FF_transaction_1_allocation_24","5d5fe254-ad0a-4231-89f7-0666b6abd89d","20221024_SouthPole_FF_transaction_1_contract_3","f01410857",57,0,0,0,0,0,0,0,0,0,"bafyreib7vsh32hdt36frncfmcvk3renxcq7f6vsxfzd7tynr2pnug7dr7i"
"20221024_SouthPole_FF_transaction_1_allocation_25","46dd479c-5fef-42c9-a77c-267c7df3c4c2","20221024_SouthPole_FF_transaction_1_contract_3","f0112027",1,0,0,0,0,0,0,0,0,0,"bafyreibeo6o3b4ofbuv22yy6i5mw4fbqrlbtiy4wzjekgjith7luqoegk4"
"20221024_SouthPole_FF_transaction_1_allocation_26","ddb288ba-253e-40e7-8656-bf9f91dd3353","20221024_SouthPole_FF_transaction_1_contract_3","f010277",1,0,0,0,0,0,0,0,0,0,"bafyreienumeonfzgtyopihawpbc3ldwsp7hnrnzvdfum7uwrotklup6yku"
"20221024_SouthPole_FF_transaction_1_allocation_27","c8d8d32d-f7c1-41f0-9e3a-551315ca8466","20221024_SouthPole_FF_transaction_1_contract_3","f0113664",1,0,0,0,0,0,0,0,0,0,"bafyreigihy3hktwyobvtt6rcwgtwunetr37pg3upaq5tvykjdniwdsi2v4"
"20221024_SouthPole_FF_transaction_1_allocation_28","fbca4e3a-c101-4549-a110-a3c8950c4407","20221024_SouthPole_FF_transaction_1_contract_3","f0146428",2,0,0,0,0,0,0,0,0,0,"bafyreiccrcccescqqarq2ckzqs4bheot2xcllvafdxjferepnaricptzme"
"20221024_SouthPole_FF_transaction_1_allocation_29","3c61c080-781d-4e5f-ad29-29bdf571b93d","20221024_SouthPole_FF_transaction_1_contract_3","f01239166",2,0,0,0,0,0,0,0,0,0,"bafyreianb3chiguvyhmlvpmiv2dybbiajxqf5qvq7vcqkgava5y4bgujqm"
"20221024_SouthPole_FF_transaction_1_allocation_30","6626242a-f841-40a7-b892-f96e744289c7","20221024_SouthPole_FF_transaction_1_contract_4","f010479",13,0,0,0,0,0,0,0,0,0,"bafyreial7waszbmm6l42qvwtofleraqknroa2xskjnjj6a7ew6ryjepopu"
"20221024_SouthPole_FF_transaction_1_allocation_31","bba498b1-ac50-41ea-a96b-53a258d3e8e3","20221024_SouthPole_FF_transaction_1_contract_4","f0401300",1,0,0,0,0,0,0,0,0,0,"bafyreicchvopkmw4ge4uak46sccvvteyhaatvlx2dcfshlmckhfbrkrb4a"
"20221024_SouthPole_FF_transaction_1_allocation_32","e6b25feb-bd77-43b7-92fb-0e9ecbeba516","20221024_SouthPole_FF_transaction_1_contract_4","f0118330",27,0,0,0,0,0,0,0,0,0,"bafyreigb72k7kws67wuuu4o45rzuq53axakxl5wia3yc7ud2qjd7zkv6wy"
"20221024_SouthPole_FF_transaction_1_allocation_33","55f46ad5-ccfb-4c7a-8cda-2c90b26132ae","20221024_SouthPole_FF_transaction_1_contract_4","f01033119",2,0,0,0,0,0,0,0,0,0,"bafyreihklrdxlejoyd3iqztpm2i6cpupcwinqt3gt3fszj5urihfufyobe"
"20221024_SouthPole_FF_transaction_1_allocation_34","bf73e620-9bec-4f04-845b-ff32e0c71f29","20221024_SouthPole_FF_transaction_1_contract_4","f01289763",1,0,0,0,0,0,0,0,0,0,"bafyreicynpyv4pyyfnxilijm763hqxa36fgeyewqcwte3uidboelwirqsm"
"20221024_SouthPole_FF_transaction_1_allocation_35","f49c650a-ca9c-4ccb-a5ef-7a602f56ab90","20221024_SouthPole_FF_transaction_1_contract_4","f01410857",73,0,0,0,0,0,0,0,0,0,"bafyreifgh5jucqtpesfntcv2glwypi6wxulf2pm6kmi4pnuyiutcmlvstq"
"20221024_SouthPole_FF_transaction_1_allocation_36","cc178fe0-4b7b-412d-ada0-a89a6c692e71","20221024_SouthPole_FF_transaction_1_contract_4","f0112027",1,0,0,0,0,0,0,0,0,0,"bafyreiafzrercsltlsmdqpjs5sqk3yluzzl6tw3cdt4mjxmw77xy6vyupe"
"20221024_SouthPole_FF_transaction_1_allocation_37","0ba108d7-37ab-43a6-85f1-481c7b5d297d","20221024_SouthPole_FF_transaction_1_contract_4","f010277",1,0,0,0,0,0,0,0,0,0,"bafyreigg7bhredyfv7e3kl5sxk2npb3lmdcqbvcvbvr7tjn4yoi5kireji"
"20221024_SouthPole_FF_transaction_1_allocation_38","1ce1043b-37d9-4b29-a291-77b88782750d","20221024_SouthPole_FF_transaction_1_contract_4","f0113664",1,0,0,0,0,0,0,0,0,0,"bafyreidqmtivragragupakhkesdwdx4lmxcadxr55p2tldnqlqlwt6gtlu"
"20221024_SouthPole_FF_transaction_1_allocation_39","40abfcb2-0dad-4343-bab6-edd307f96cb4","20221024_SouthPole_FF_transaction_1_contract_4","f0146428",2,0,0,0,0,0,0,0,0,0,"bafyreiajvvf7l6q7rjzkjz7vfr2pymkybfqc7lyf7ikxyjy4m2z46kx4u4"
"20221024_SouthPole_FF_transaction_1_allocation_40","bea18d68-090c-47ac-9b59-14fb740d7d66","20221024_SouthPole_FF_transaction_1_contract_4","f01239166",2,0,0,0,0,0,0,0,0,0,"bafyreibqq6r37vpmf5m6vfolezej5yoqkaqa7b5yff7b5iigf66bpge7ku"
"20221024_SouthPole_FF_transaction_1_allocation_41","348fd328-4087-4fe4-9718-e4cab679d385","20221024_SouthPole_FF_transaction_1_contract_5","f010479",13,0,0,0,0,0,0,0,0,0,"bafyreie7ufjdlwzk3ffnip2jghqoyhco2sb5ebv7k6jz4vydb3yzazrfde"
"20221024_SouthPole_FF_transaction_1_allocation_42","76a08887-6814-4e70-8124-e61045c4f919","20221024_SouthPole_FF_transaction_1_contract_5","f0401300",1,0,0,0,0,0,0,0,0,0,"bafyreiazfkw7oovdznwr4n36whlcmhlyujdkflufjw2ffbh32tlz3lndn4"
"20221024_SouthPole_FF_transaction_1_allocation_43","46e295f3-86a7-4312-b8a8-4e7fe9ebee73","20221024_SouthPole_FF_transaction_1_contract_5","f0118330",27,0,0,0,0,0,0,0,0,0,"bafyreibktrcefjygdyrhh24ai2wtgdzjlmtkizckbmgoowlaxuwezqpjiq"
"20221024_SouthPole_FF_transaction_1_allocation_44","2f251724-fb66-4c1d-ad87-1f0540447343","20221024_SouthPole_FF_transaction_1_contract_5","f01033119",1,0,0,0,0,0,0,0,0,0,"bafyreifa32wf5bn7ihzfo76cwfs422xgqgpfquwz6lybhyofcwyllxunam"
"20221024_SouthPole_FF_transaction_1_allocation_45","da0807e6-6732-4c0e-9d50-5bce3b6d68c5","20221024_SouthPole_FF_transaction_1_contract_5","f01289763",1,0,0,0,0,0,0,0,0,0,"bafyreidintz4stk6alinsnebfhiyre423pj4mig3djtbd32gajbwdtkc7a"
"20221024_SouthPole_FF_transaction_1_allocation_46","ce98a482-d2e7-4ff7-ac83-e0dd4f2ef00e","20221024_SouthPole_FF_transaction_1_contract_5","f01410857",46,0,0,0,0,0,0,0,0,0,"bafyreihhmewqdoqookqybwnu44et3miczkfeph3p37jblnae7n23dbzwhy"
"20221024_SouthPole_FF_transaction_1_allocation_47","3a4d29c5-6181-45e4-a082-5921a66fb18b","20221024_SouthPole_FF_transaction_1_contract_5","f0112027",1,0,0,0,0,0,0,0,0,0,"bafyreifhoupi7w245zcjmct3pmea2vhqp3rdhl3eppxqpthekpr2s5idea"
"20221024_SouthPole_FF_transaction_1_allocation_48","604e1215-c7dd-493e-9d6b-e9bf7ca7888b","20221024_SouthPole_FF_transaction_1_contract_5","f010277",1,0,0,0,0,0,0,0,0,0,"bafyreig53pw7mafywd4uyppqj7vqkjfhgjdqxwwqlnipmz3idlerq5eiie"
"20221024_SouthPole_FF_transaction_1_allocation_49","6f16cfa7-143a-4798-83cc-089d3cbacaf9","20221024_SouthPole_FF_transaction_1_contract_5","f0113664",1,0,0,0,0,0,0,0,0,0,"bafyreibpwbvzvlmg3okujbcywccnuioz44cdsp6qtyok2h6uhhhbsclpim"
"20221024_SouthPole_FF_transaction_1_allocation_50","cc41bf8b-cf83-4203-91df-f3edce1f2d8a","20221024_SouthPole_FF_transaction_1_contract_5","f0146428",2,0,0,0,0,0,0,0,0,0,"bafyreievpmgkykze7ronyve3couhmpo3vswc4xfzr6s6brw75it7dsvl5i"
"20221024_SouthPole_FF_transaction_1_allocation_51","43bbfe74-5fdc-413b-bd53-6b31d85b252a","20221024_SouthPole_FF_transaction_1_contract_5","f01239166",2,0,0,0,0,0,0,0,0,0,"bafyreicrupualxakh4qschlnfqmatpemnexjjnvc4b5r5lmrq7ffxcnzvy"
"20221024_SouthPole_FF_transaction_1_allocation_52","f86c62ae-2160-4872-9ee0-5ae0031cdf6f","20221024_SouthPole_FF_transaction_1_contract_7","f0107308",6,0,0,0,0,0,0,0,0,0,"bafyreiatgppd4mqrjhu7x4j3hudydsmrvoiemq4yymmytgqsaiajhe7fza"
"20221024_SouthPole_FF_transaction_1_allocation_53","f42c1e39-b558-4ef7-aebb-d807048d6146","20221024_SouthPole_FF_transaction_1_contract_8","f01039327",1,0,0,0,0,0,0,0,0,0,"bafyreidacfeiakh7gpj4roi5nb4kygytxi3gzkcqx2g6qy3g4jlsrkh6fu"
"20221024_SouthPole_FF_transaction_1_allocation_54","8ef2f4de-8651-4a0a-9ed0-e5bfad242397","20221024_SouthPole_FF_transaction_1_contract_8","f0421392",151,0,0,0,0,0,0,0,0,0,"bafyreiebtbvr6vt2ps5w3v4cvzjagcybc6y5bzac75obsg5e2shgd7gvsu"
"20221024_SouthPole_FF_transaction_1_allocation_55","176f20c5-3b53-46b9-8180-5f8fba1fc46b","20221024_SouthPole_FF_transaction_1_contract_8","f0107308",48,0,0,0,0,0,0,0,0,0,"bafyreie4mwlxn3jqjtbsq3w4tizomm6gfxmzfakhvosjtsyemxkkxxcbhu"
"20221024_SouthPole_FF_transaction_1_allocation_56","812f5a1b-4704-4caa-afd7-7ce8dda266cc","20221024_SouthPole_FF_transaction_1_contract_10","f0107308",50,0,0,0,0,0,0,0,0,0,"bafyreihjc3tdmxn74bjnh6uvxetup4ywwwo43il2c7q6ecq2vr4q5jhit4"
"20221024_SouthPole_FF_transaction_1_allocation_57","094f3cd7-c425-4584-91a9-d5be9f55f63f","20221024_SouthPole_FF_transaction_1_contract_12","f0838873",6,0,0,0,0,0,0,0,0,0,"bafyreid5gt3abfhhv2tgszvl2yanp7rqrlrvaeaavnggdgezjqf6bcgy6u"
"20221024_SouthPole_FF_transaction_1_allocation_58","00f2948e-a8a3-4751-a68c-2880f610268e","20221024_SouthPole_FF_transaction_1_contract_14","f01238",8,0,0,0,0,0,0,0,0,0,"bafyreicqjwvjmzccormdjvqsp6y2plbgpuegmmp3yidrsbrbugtbywbed4"
"20221024_SouthPole_FF_transaction_1_allocation_59","e50c4ae9-1f9b-42fb-ba6f-c9258fb6af50","20221024_SouthPole_FF_transaction_1_contract_14","f02619",27,0,0,0,0,0,0,0,0,0,"bafyreid46ithw56y6vn57qdmneagc35w3jqywcmw6w7splcw4hmdtcw6ii"
"20221024_SouthPole_FF_transaction_1_allocation_60","40a3f008-90ab-4380-a93c-614ceba6e4bd","20221024_SouthPole_FF_transaction_1_contract_14","f015734",62,0,0,0,0,0,0,0,0,0,"bafyreibvkbvaaguxa2hoflpviw2fxtycl5p2sact6hrfnuhl36w7j3hbnu"
"20221024_SouthPole_FF_transaction_1_allocation_61","1dd67799-c661-4625-85bb-ba9de2db3327","20221024_SouthPole_FF_transaction_1_contract_14","f030347",1664,0,0,0,0,0,0,0,0,0,"bafyreibf5lyqfm4wcwldt2csu7pgvszd65vbwqv4sqkuwo7s544fwml3iu"
"20221024_SouthPole_FF_transaction_1_allocation_62","48dd15cf-f85e-460d-a469-7b47afcad7e5","20221024_SouthPole_FF_transaction_1_contract_15","f0119336",1,0,0,0,0,0,0,0,0,0,"bafyreics5dzl3ibgg55ofgrkiyuef4lcfdur4kakluzmsx4j4h3iv6m5k4"
"20221024_SouthPole_FF_transaction_1_allocation_63","0664b0ab-55e2-4c95-8df5-772704661420","20221024_SouthPole_FF_transaction_1_contract_15","f01238",5,0,0,0,0,0,0,0,0,0,"bafyreiebp2lj4yhmqgvumo5de4tunxbxum6zi6etay5vscqhieuyrmak2i"
"20221024_SouthPole_FF_transaction_1_allocation_64","d9e24270-6ab6-4462-8b90-c33bf2df1268","20221024_SouthPole_FF_transaction_1_contract_15","f02619",44,0,0,0,0,0,0,0,0,0,"bafyreifikfqqmfsqllccvzeazqnjlpggh75b5qxwvkzwewshoqvhrqgfmu"
"20221024_SouthPole_FF_transaction_1_allocation_65","772aa621-62a4-46d8-8b04-fd3cfc8a0e34","20221024_SouthPole_FF_transaction_1_contract_15","f015734",135,0,0,0,0,0,0,0,0,0,"bafyreicj2qknct4zdcjqcuwdwlzfxlm6oq56x4hbr4grfsvrj3mskcelfu"
"20221024_SouthPole_FF_transaction_1_allocation_66","257c751c-b422-41ad-9cf2-bd348095559e","20221024_SouthPole_FF_transaction_1_contract_15","f030347",2373,0,0,0,0,0,0,0,0,0,"bafyreihdigxxkbfljuntfdpc3d7llamb5wof3fm4vwzsnfahtgtrqacn34"
"20221024_SouthPole_FF_transaction_1_allocation_67","bd84065d-3761-49e5-ac15-208da39ac2bc","20221024_SouthPole_FF_transaction_1_contract_16","f0119336",1,0,0,0,0,0,0,0,0,0,"bafyreifhsohj6d3s5yrsn6uwwu3b464sshzaoxtkuq4d3k5eitzth54cte"
"20221024_SouthPole_FF_transaction_1_allocation_68","75a8509b-46a3-49de-9947-55dfc84b628e","20221024_SouthPole_FF_transaction_1_contract_16","f01238",3,0,0,0,0,0,0,0,0,0,"bafyreidrksb4lb65sws7qu5bxyrtfjmbth6gfzvgwry7a27mxmpau66bju"
"20221024_SouthPole_FF_transaction_1_allocation_69","ee5c4e91-b2d4-4fe1-b596-8984e643b600","20221024_SouthPole_FF_transaction_1_contract_16","f01152097",6,0,0,0,0,0,0,0,0,0,"bafyreicbit5z4qqfpvfhrstgpg5ajzbtgmvskttkb3acna6ke7nmepiyaq"
"20221024_SouthPole_FF_transaction_1_allocation_70","8352c793-bfb3-4a44-98be-9ea642845444","20221024_SouthPole_FF_transaction_1_contract_16","f01158696",2,0,0,0,0,0,0,0,0,0,"bafyreib67727io3u2jo4mqauv6kbxrbm4mgaluzwksvjqqe6lr3a3n5ji4"
"20221024_SouthPole_FF_transaction_1_allocation_71","4cb0e4ae-5b9b-490a-905f-e9eb013d7f95","20221024_SouthPole_FF_transaction_1_contract_16","f01140256",3,0,0,0,0,0,0,0,0,0,"bafyreies65xwdp2v3mjze7kjyaszqhoep4rxfl7itw63xij3ln52zlyxvi"
"20221024_SouthPole_FF_transaction_1_allocation_72","2db47375-5c70-429a-9e2d-dbf5416c8c23","20221024_SouthPole_FF_transaction_1_contract_16","f02619",29,0,0,0,0,0,0,0,0,0,"bafyreibdmxn6xmkehjgyrg5ed4txbchpeivfhuq2vgs3en2dsqykd7ymeq"
"20221024_SouthPole_FF_transaction_1_allocation_73","1b8bd942-6e86-4639-9472-1b8fe767d337","20221024_SouthPole_FF_transaction_1_contract_16","f015734",110,0,0,0,0,0,0,0,0,0,"bafyreiab4mzhqo27swgcq744gcozegeorcod5nt44fflcdbc5klsxj7lqq"
"20221024_SouthPole_FF_transaction_1_allocation_74","21033344-6a97-471f-906d-a6a696525bb8","20221024_SouthPole_FF_transaction_1_contract_16","f030347",3848,0,0,0,0,0,0,0,0,0,"bafyreiadgp5bteozxby6fkapqfzjj4lw22ag6tdu5j2s3aejq7zfdjbipm"
"20221024_SouthPole_FF_transaction_1_allocation_75","a085ccf4-ac31-4f26-9262-5fff39dbc274","20221024_SouthPole_FF_transaction_1_contract_17","f0119336",1,0,0,0,0,0,0,0,0,0,"bafyreifywgiwbwdnufqildstwl3jkbeqdl2v4272f4dokqnstbpcafrqkm"
"20221024_SouthPole_FF_transaction_1_allocation_76","35ee8483-d718-4ecf-941c-e88814c44491","20221024_SouthPole_FF_transaction_1_contract_17","f01238",3,0,0,0,0,0,0,0,0,0,"bafyreidop6rr7opjcpsjm2ilatc7ahxjxvuue4qhn2arnrcuejpycsen6u"
"20221024_SouthPole_FF_transaction_1_allocation_77","988cf79f-c0dc-4580-821b-2519273f336a","20221024_SouthPole_FF_transaction_1_contract_17","f01152097",2,0,0,0,0,0,0,0,0,0,"bafyreieudkrrim42k5reksrucemtdnol54nsam2soy4crhfk3kdz54w4xa"
"20221024_SouthPole_FF_transaction_1_allocation_78","ab7cd9ef-728c-41a8-8242-cc5684ef03fa","20221024_SouthPole_FF_transaction_1_contract_17","f01158696",3,0,0,0,0,0,0,0,0,0,"bafyreigdi3s4oslmsjojzunfgng2vmdz6xwxhetlzlbxn2mokjfwxqkxdy"
"20221024_SouthPole_FF_transaction_1_allocation_79","7381e476-5600-468b-9098-feedbb203c96","20221024_SouthPole_FF_transaction_1_contract_17","f01140256",4,0,0,0,0,0,0,0,0,0,"bafyreig4tskh664svxkmnim35rbmen5amohedhnpllo7tle6i4vs42xg4a"
"20221024_SouthPole_FF_transaction_1_allocation_80","0aa4ecc5-93f8-47dc-8704-7dcecb4f5a0f","20221024_SouthPole_FF_transaction_1_contract_17","f02619",18,0,0,0,0,0,0,0,0,0,"bafyreidyljs42xvbgmwc5duppygzewkdq7ha4mirgsu272ctm6aqe2p4xy"
"20221024_SouthPole_FF_transaction_1_allocation_81","84d68746-fd03-4791-83dc-128cd7320608","20221024_SouthPole_FF_transaction_1_contract_17","f015734",73,0,0,0,0,0,0,0,0,0,"bafyreibhtjxgggzq64rkaymiaq33kw6ahwmt3g6yosi3xpr4arzjecwnui"
"20221024_SouthPole_FF_transaction_1_allocation_82","d4ad109c-bb9d-4039-a421-682f0a0e8232","20221024_SouthPole_FF_transaction_1_contract_17","f030347",3327,0,0,0,0,0,0,0,0,0,"bafyreibsuzjpq4bmz7s336kkjxvgy7tiqf6if6ilmtap3egryyvofwx2se"
"20221024_SouthPole_FF_transaction_1_allocation_83","32cbf5da-b10c-4c9f-acc5-621f44b59f60","20221024_SouthPole_FF_transaction_1_contract_18","f0119336",1,0,0,0,0,0,0,0,0,0,"bafyreiburxeczts52vkfkdfd3zo3ijdojwqc7hjz3r3sic3k7uav33667q"
"20221024_SouthPole_FF_transaction_1_allocation_84","4cb5309c-6e66-47a9-b8ee-bf3192ac0b88","20221024_SouthPole_FF_transaction_1_contract_18","f01238",3,0,0,0,0,0,0,0,0,0,"bafyreieaxewzv7pli6dlbe6nf5ixgcver7zyku4ccnmyr6ksxqhjeojpma"
"20221024_SouthPole_FF_transaction_1_allocation_85","fa052ce4-7d2b-41da-8e4c-eb2b69364c06","20221024_SouthPole_FF_transaction_1_contract_18","f01152097",2,0,0,0,0,0,0,0,0,0,"bafyreicnpdtxcu7r2l5gkfrjjvqyx6xnrtezganmd4mydaxtdqavrn5u5m"
"20221024_SouthPole_FF_transaction_1_allocation_86","0c763c66-0f25-4e99-ad8a-a3b012cd7163","20221024_SouthPole_FF_transaction_1_contract_18","f01158696",2,0,0,0,0,0,0,0,0,0,"bafyreiafunvc6m3f6ru65iybyg3ubp6teca6awgmjv7e77nqg4gvecm7x4"
"20221024_SouthPole_FF_transaction_1_allocation_87","e36dd9eb-7177-48b2-952d-e1657f01bb01","20221024_SouthPole_FF_transaction_1_contract_18","f01140256",2,0,0,0,0,0,0,0,0,0,"bafyreiasp2k4ia4khvavqkdy5mcjgl3fp2ejx2gn6opvms73xhnc3j2gy4"
"20221024_SouthPole_FF_transaction_1_allocation_88","490bba09-1a73-40f4-885f-f86fa88c14b6","20221024_SouthPole_FF_transaction_1_contract_18","f02619",18,0,0,0,0,0,0,0,0,0,"bafyreibnhbhatznub7vn2cp5ixo7bw2gjbz3mhzd7hy2omx6re5s7si3xi"
"20221024_SouthPole_FF_transaction_1_allocation_89","19ab3e32-4d9e-4e34-854b-7d2fc3de04e3","20221024_SouthPole_FF_transaction_1_contract_18","f015734",64,0,0,0,0,0,0,0,0,0,"bafyreiguezo5qvx437puhx3g6pz4o4vzj4n3nj6jjzabnolymzwjxvrpaa"
"20221024_SouthPole_FF_transaction_1_allocation_90","05905619-fd4a-4f7e-a606-6ea8ea198d30","20221024_SouthPole_FF_transaction_1_contract_18","f030347",2071,0,0,0,0,0,0,0,0,0,"bafyreigcl4jr2gjn2olo2dntzi72bz4tyzmtiwtc6tcn3phpbaj2hqh7v4"
